     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      5400,        59,         0,   0.651,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
     36000,       162,         0,    3.16,pymatching,927a494b078ad10251f1a569ae0552a877d3f67392cb80945746e15129387e88,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0023,""rounds"":8}"
     48069,       271,         0,    2.98,pymatching,927a494b078ad10251f1a569ae0552a877d3f67392cb80945746e15129387e88,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0023,""rounds"":8}"
      5400,        47,         0,   0.648,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
      5243,        11,         0,   0.526,pymatching,927a494b078ad10251f1a569ae0552a877d3f67392cb80945746e15129387e88,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0023,""rounds"":8}"
     28035,       244,         0,    1.86,pymatching,f4d1f67781ef4787383df5884a4033f3357a19eb4eb393711aacab905f5e3337,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0025250000000000003,""rounds"":8}"
     27000,       188,         0,    2.63,pymatching,f4d1f67781ef4787383df5884a4033f3357a19eb4eb393711aacab905f5e3337,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0025250000000000003,""rounds"":8}"
       936,         5,         0,   0.148,pymatching,f4d1f67781ef4787383df5884a4033f3357a19eb4eb393711aacab905f5e3337,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0025250000000000003,""rounds"":8}"
       100,         1,         0,   0.056,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       414,         4,         0,   0.103,pymatching,f4d1f67781ef4787383df5884a4033f3357a19eb4eb393711aacab905f5e3337,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0025250000000000003,""rounds"":8}"
       200,         4,         0,   0.063,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       200,         1,         0,   0.090,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       600,        11,         0,   0.090,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
     16200,       200,         0,    1.25,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
    113400,       345,         0,    8.61,pymatching,78e404cf062b5b37333022214eef4e11dc5a6740718ae90595ef76f487a7463c,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0020750000000000005,""rounds"":8}"
      8100,        80,         0,   0.903,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
     32400,       251,         0,    3.16,pymatching,f4d1f67781ef4787383df5884a4033f3357a19eb4eb393711aacab905f5e3337,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0025250000000000003,""rounds"":8}"
      1000,        16,         0,   0.182,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
     16200,       200,         0,    1.77,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
      2200,        26,         0,   0.225,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
      2200,        36,         0,   0.219,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       635,         3,         0,   0.131,pymatching,f4d1f67781ef4787383df5884a4033f3357a19eb4eb393711aacab905f5e3337,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0025250000000000003,""rounds"":8}"
      2696,        40,         0,   0.348,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
      1900,        30,         0,   0.283,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
      6361,        62,         0,   0.658,pymatching,4800c140f8aee350aba10a2ce68f1b6a056d64b0e60d13a2f505113e5b4ec194,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0027500000000000003,""rounds"":8}"
      4200,        91,         0,   0.553,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
      4800,        54,         0,   0.500,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
      8600,       123,         0,   0.742,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       100,         2,         0,   0.077,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
       200,         4,         0,   0.089,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
      1788,        26,         0,   0.191,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       600,        16,         0,   0.143,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
       172,         4,         0,   0.062,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
       600,        17,         0,   0.142,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
     13000,       208,         0,    1.18,pymatching,3da9d31829ac0253e63553d1bc38553fe5a31f1a8729be2b00bbf888d9c4b851,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.002975,""rounds"":8}"
      1800,        26,         0,   0.210,pymatching,e4643357afaee72a386d50bb1602f66a72f14c16dbbddf18273217c322ae464b,"{""code"":""rotated_surface_code"",""diameter"":8,""noise_model"":""SD6_5"",""p"":0.0032,""rounds"":8}"
