     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.027,pymatching,c6334dff930bef336d35925dc49318ec797edf7efb8c5515320ce37186bfcc88,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":8}"
       100,         0,         0,   0.026,pymatching,8969ca86c7719e3975465ebf2db957e6a9938db87d3c07af0a4372ab51d3dd5f,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0016250000000000001,""rounds"":8}"
       100,         0,         0,   0.023,pymatching,8038a0c19be762062e8970fcf59a15eb2d6c4b4b21d093919db5488795aca867,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.00185,""rounds"":8}"
       100,         0,         0,   0.030,pymatching,78847b60302760324733c7d16af73a5e10568ea51113c8b6993e9d079bc8277e,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0020750000000000005,""rounds"":8}"
       100,         0,         0,   0.030,pymatching,880cdd758d07dc1285814cf402332337bf78b2ea435633eec957b833b3a3da30,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0023,""rounds"":8}"
       100,         0,         0,   0.030,pymatching,00eef09d56f0164739b2a1d74576a28cae22e0bbf0e06630e5dac84a94aff235,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0025250000000000003,""rounds"":8}"
       100,         1,         0,   0.030,pymatching,c525ba02a20b66f58ffc42c81000dc548108b9beaa7f32cb1337e683ca2e2d34,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0027500000000000003,""rounds"":8}"
       100,         0,         0,   0.028,pymatching,dc54d8a53f04c26f5ba6c208fbf91da649d39ad838eaf4b9ef8dd82bf8643505,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0032,""rounds"":8}"
       100,         0,         0,   0.037,pymatching,867d6b924ef56130daf425683944efaf8f4a6448659265a84dc7cae2ff232f2d,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.002975,""rounds"":8}"
       100,         1,         0,   0.029,pymatching,d30eeca7c8ab15fe8fc70c4a3512f828b19f03b081c087df113649cc8da09832,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.003425,""rounds"":8}"
       100,         0,         0,   0.031,pymatching,e77862ecc631518748d970868cd8825f428a020afa5b3d9f864a3b0aea411a36,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":8}"
       100,         7,         0,   0.032,pymatching,6cd5efd99f09df842f008590938187461d0b732b9155c0b970b15d1efde22d3a,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.004325000000000001,""rounds"":8}"
       100,         1,         0,   0.046,pymatching,d6c945948ffdf5d4ca150b30f9cf63bad2729d16e9bd9bf9190cb97863181792,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":8}"
       100,         3,         0,   0.046,pymatching,f1f6322a30460bc034838c9d73aa646c227394e80f97c88a33de90c56dd6d934,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":8}"
       100,         6,         0,   0.033,pymatching,79cd1bd72cc64af5342b5804a33eccc3d17b52ec21cde45866ba470a3701571c,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":8}"
       100,         5,         0,   0.035,pymatching,e8135bf7fa85366c71bff102e593bdd8cba7328f3ac9e599dc6654f2dde0ce70,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":8}"
       100,         6,         0,   0.044,pymatching,43d79ffa209e5618b8bb726a0a4c22afc0c192f32a6093b23955fa387e3a78a9,"{""code"":""double_measurement_surface_code"",""diameter"":8,""noise_model"":""SI1000"",""p"":0.005,""rounds"":8}"
       100,         0,         0,   0.060,pymatching,a15d3cd4c7da2640a527d41921cc053972fae112e0f8a2e775d6fda302b91cca,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":10}"
       100,         0,         0,   0.059,pymatching,1296a21dc4e0e346292d113da4b261eb67e53a793935aef4ae75316683c3fe45,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0007250000000000001,""rounds"":10}"
       100,         0,         0,   0.076,pymatching,ab8cd96f938937ef323522d6ae7d339d7fd3147887f711b76d4fcaccb8366e10,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0009500000000000001,""rounds"":10}"
       100,         0,         0,   0.055,pymatching,1e95d198c526e26d4e0bccffb3b2210918952bf0e746579fc50df9e1dbc7f27e,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0016250000000000001,""rounds"":10}"
       100,         0,         0,   0.077,pymatching,2133ede72a832b3b73752ae01b2ece33ef903f9adbe5695f715fd0e0f69317d5,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.001175,""rounds"":10}"
       100,         0,         0,   0.077,pymatching,8a59f75302308f53bf84b221133eae3379789db5025ef8bfd31c0252e95a03f1,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0014000000000000002,""rounds"":10}"
       100,         0,         0,   0.070,pymatching,5aa2aac74f3eb6242b9cee63b2cc6a90e6fb8b5126c41030347d3036fd5717c0,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0020750000000000005,""rounds"":10}"
       100,         0,         0,   0.070,pymatching,875358b3710dd8fb3e2a9922d0a7c95f9e6d782037d66ed05c4df2a20c8695c8,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0025250000000000003,""rounds"":10}"
       100,         1,         0,   0.072,pymatching,609c0b1371584f0c01ed202408ddf7ed26311aa8916979643538a8b4ef615427,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0023,""rounds"":10}"
       100,         0,         0,   0.071,pymatching,aabe848a66cf3ee4d10baeb7ce47c2fbd8fbb046926c0fef3a71a186d986dceb,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.002975,""rounds"":10}"
       100,         0,         0,   0.101,pymatching,14911ab20ff10e6518e679c4600ff0a3b7243108b3106823fcd3b6b8c1571dea,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.00185,""rounds"":10}"
       100,         0,         0,   0.103,pymatching,16811a3ce18a825bd89134c3bdd164a0505108ce9e3b2598d48723e51a809966,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0027500000000000003,""rounds"":10}"
       100,         2,         0,   0.076,pymatching,6f218dff6adeba3ca77541f74779273c9f1d60167c7ec99f2dabe11d66c25ebf,"{""code"":""double_measurement_surface_code"",""diameter"":10,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":10}"
