     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         0,         0,   0.079,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       800,         0,         0,   0.211,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       600,         0,         0,   0.279,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
       800,         0,         0,   0.286,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      1200,         0,         0,   0.410,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      1200,         0,         0,   0.321,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      1200,         0,         0,   0.343,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
      1200,         0,         0,   0.382,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
      1600,         0,         0,   0.472,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      2000,         0,         0,   0.546,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      3200,         1,         0,   0.867,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      2800,         0,         0,   0.696,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      3600,         1,         0,    1.09,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      3600,         0,         0,    1.02,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      4800,         1,         0,    1.25,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      6000,         1,         0,    1.64,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
      7200,         0,         0,    1.97,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      7200,         1,         0,    1.94,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      3200,         0,         0,   0.954,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      9600,         0,         0,    2.62,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     12000,         2,         0,    3.52,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     13600,         1,         0,    4.64,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     19200,         1,         0,    6.28,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     21600,         1,         0,    6.72,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     21600,         1,         0,    6.90,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     19200,         1,         0,    6.14,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     28800,         3,         0,    8.52,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     43200,         2,         0,    12.3,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     43200,         2,         0,    12.8,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     57600,         1,         0,    16.5,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     72000,         1,         0,    20.9,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     76800,        10,         0,    21.4,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     18000,         1,         0,    4.86,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
    115200,         7,         0,    32.1,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
    120000,         5,         0,    32.7,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
    129600,         2,         0,    35.5,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
       600,         0,         0,   0.192,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
    129600,         5,         0,    35.8,pymatching,e2b51d6cc21d1d46896421fc00f74972d43660a9777cf2314a3fd8acfc878214,"{""code"":""short_surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      1800,         0,         0,   0.577,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      1800,         0,         0,   0.609,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     54000,        14,         0,    15.3,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
      5400,         2,         0,    1.83,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      9000,         4,         0,    2.73,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     27000,         6,         0,    8.91,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
     54000,        16,         0,    15.7,pymatching,053d5c6af4d10711a76b67e3a980df95d1c74da0cd61480313a7264b7efc13d2,"{""code"":""short_surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
    107200,        12,         0,    29.8,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       200,         0,         0,   0.060,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
       600,         0,         0,   0.178,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
    172800,        17,         0,    47.0,pymatching,677e3d76100be190d2c884a81914d0cfdf102d3bd4e50549638aba54f0ae1a62,"{""code"":""short_surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     37800,        22,         0,    9.98,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      1800,         6,         0,   0.473,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      1800,         0,         0,   0.519,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      5400,         5,         0,    1.43,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
     18900,         7,         0,    4.70,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      9000,         9,         0,    2.43,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
     37800,        13,         0,    10.0,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     14916,         3,         0,    3.79,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     19800,        20,         0,    5.11,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
     22071,        13,         0,    5.46,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
       200,         0,         0,   0.082,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
       600,         1,         0,   0.182,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
      1800,         1,         0,   0.513,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
     15793,         7,         0,    4.32,pymatching,0fa504e23844bdb82a6fd0a2596769b1d4c54daad1b16543e2cb8b2f935cc9fe,"{""code"":""short_surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      5400,        14,         0,    1.53,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
     20724,        16,         0,    5.11,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      5400,         8,         0,    1.17,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
     37800,        37,         0,    10.0,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
       200,         0,         0,   0.076,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       600,         4,         0,   0.187,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      1800,         8,         0,   0.529,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
     10158,        12,         0,    2.76,pymatching,a53b7bf3d8dc76332b543c2486ea812f059ba92413dd7faaf801390c4a36eff9,"{""code"":""short_surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      5400,        27,         0,    1.55,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
     16200,        32,         0,    4.24,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
       200,         1,         0,   0.056,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
       600,         5,         0,   0.153,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
      5400,        26,         0,    1.49,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       209,         0,         0,   0.066,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      1800,        12,         0,   0.522,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
       326,         1,         0,   0.093,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       182,         0,         0,   0.065,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       280,         3,         0,   0.089,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      7360,        19,         0,    1.88,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      5400,        40,         0,    1.48,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
       642,         4,         0,   0.182,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
      3439,         4,         0,    1.01,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       152,         1,         0,   0.040,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        21,         0,         0,   0.014,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        34,         0,         0,   0.021,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
      5400,        38,         0,    1.55,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        54,         0,         0,   0.026,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        55,         0,         0,   0.025,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        55,         0,         0,   0.048,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        87,         2,         0,   0.108,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
        56,         1,         0,   0.026,pymatching,54adb098ccb82f8b737144f015a8542db243dfb4a77a9a700b596dd28f2456dd,"{""code"":""short_surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
       200,         5,         0,   0.102,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       200,         1,         0,   0.127,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       600,        12,         0,   0.235,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
      1000,        21,         0,   0.386,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
     25924,        53,         0,    6.90,pymatching,7b39ad19fab77fbafb862bbf420b1b197f0a01d3373c9b1f024bd475ad870c0f,"{""code"":""short_surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
      2721,        14,         0,   0.851,pymatching,32be944a1b926dfed6dde9abe37cd50868b07faa45adeb0a5c440851fbaa0e59,"{""code"":""short_surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       200,         6,         0,   0.074,pymatching,e4e25079ba802c6b30666222f2f23a41c8b04c55fb7b3f4c0ce68339f68235ba,"{""code"":""short_surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
       200,         7,         0,   0.068,pymatching,e4e25079ba802c6b30666222f2f23a41c8b04c55fb7b3f4c0ce68339f68235ba,"{""code"":""short_surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
       618,        10,         0,   0.202,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       268,         6,         0,   0.105,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       600,        18,         0,   0.229,pymatching,e4e25079ba802c6b30666222f2f23a41c8b04c55fb7b3f4c0ce68339f68235ba,"{""code"":""short_surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
      1000,        34,         0,   0.308,pymatching,e4e25079ba802c6b30666222f2f23a41c8b04c55fb7b3f4c0ce68339f68235ba,"{""code"":""short_surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
       335,        12,         0,   0.117,pymatching,e4e25079ba802c6b30666222f2f23a41c8b04c55fb7b3f4c0ce68339f68235ba,"{""code"":""short_surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
      2200,        34,         0,   0.700,pymatching,c4dd238f78a48ebbdc70a9acc1ca525476cdcfe63fc8d1585f2045a6a57d1207,"{""code"":""short_surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       100,        11,         0,   0.039,pymatching,3e2f8b824af8f35f6f8bd9d3d58f19234840183e1fd6a82c62d70d90943db090,"{""code"":""short_surface_code"",""d"":3,""p"":0.015,""p_I"":0.25}"
       100,         6,         0,   0.042,pymatching,78b2f882243187393a5220ac22481c54b9c291110bcdc910b8a40fe51752d0d1,"{""code"":""short_surface_code"",""d"":3,""p"":0.01,""p_I"":0.25}"
       900,        24,         0,   0.297,pymatching,e4e25079ba802c6b30666222f2f23a41c8b04c55fb7b3f4c0ce68339f68235ba,"{""code"":""short_surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
