     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     11224,         2,         0,    3.84,pymatching,899078ad36083bc0752990136be0314f65d8d94c702ff4d7fbe3868f939d15ac,"{""code"":""surface_code"",""d"":5,""p"":0.0005,""p_I"":1.0}"
    283222,        15,         0,   102.3,pymatching,2d6c0d3cab3a8e2c96aa404219f68ecd4f6b28095607a545823d51059feee45a,"{""code"":""surface_code"",""d"":5,""p"":0.0002,""p_I"":1.0}"
       100,         2,         0,   0.254,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
       100,         0,         0,   0.213,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       200,         1,         0,   0.284,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       200,         1,         0,   0.276,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       100,         2,         0,   0.235,pymatching,fcd3b1194d72918c3a0af88211cb1a39465355961d77ed07c2fa6b304de1b30d,"{""code"":""surface_code"",""d"":5,""p"":0.002,""p_I"":1.0}"
       200,         0,         0,   0.335,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
       100,         5,         0,   0.363,pymatching,8ba3d43fcf033ff915b4ac8ea998ff931e3662f80d128059bb4e5882de227a3c,"{""code"":""surface_code"",""d"":5,""p"":0.003,""p_I"":1.0}"
       400,         2,         0,   0.424,pymatching,47bbec0a221b3fee9a556c3a883b6d2dcd70f697576df5dbc1b615c50be038ec,"{""code"":""surface_code"",""d"":5,""p"":0.001,""p_I"":1.0}"
       200,         1,         0,   0.379,pymatching,0ae6ba1d3442fa6a48ec198874e5075e0190c8026295c2cbf02ba8e85704b73b,"{""code"":""surface_code"",""d"":5,""p"":0.0015,""p_I"":1.0}"
