     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         0,         0,   0.048,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
       200,         0,         0,   0.057,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
       200,         0,         0,   0.076,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       200,         0,         0,   0.073,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
       200,         0,         0,   0.073,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
       100,         0,         0,   0.050,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
       200,         0,         0,   0.082,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
       200,         0,         0,   0.067,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       400,         0,         0,   0.093,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       400,         0,         0,   0.120,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       800,         0,         0,   0.215,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       800,         0,         0,   0.220,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
       800,         0,         0,   0.228,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
      1200,         0,         0,   0.289,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      1000,         0,         0,   0.278,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      1200,         0,         0,   0.265,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      1200,         0,         0,   0.344,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      1200,         0,         0,   0.345,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
      1200,         0,         0,   0.241,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      2400,         0,         0,   0.619,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      2400,         0,         0,   0.632,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      2000,         0,         0,   0.553,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      2800,         1,         0,   0.769,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      4800,         1,         0,    1.10,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      4800,         1,         0,    1.21,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      7200,         3,         0,    1.73,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      7200,         0,         0,    1.88,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      7200,         2,         0,    1.57,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      7200,         0,         0,    1.88,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     14400,         2,         0,    3.29,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     12000,         3,         0,    3.24,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     14400,         2,         0,    3.81,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     16800,         2,         0,    4.40,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     28800,         0,         0,    7.04,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     28800,         8,         0,    7.88,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     43200,         9,         0,    12.0,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     43200,        10,         0,    12.2,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     43200,         4,         0,    12.4,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     43200,        11,         0,    12.7,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
      5200,         5,         0,    1.60,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
     21187,         3,         0,    5.48,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     15600,         5,         0,    4.66,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
      9145,         3,         0,    2.43,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     72000,        18,         0,    20.9,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     86400,        10,         0,    23.1,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       200,         0,         0,   0.181,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
       600,         0,         0,   0.297,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
      1800,         2,         0,   0.553,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
     86400,         9,         0,    24.5,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
      5400,         8,         0,    1.61,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
     23400,        20,         0,    6.37,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
     78176,        17,         0,    22.7,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
    100800,        30,         0,    28.2,pymatching,f0fdb8e464fc470cf3490d972cdf502c3eb868bee345cc505451f28b107796b7,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.5}"
     46800,        26,         0,    13.0,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
     46800,        38,         0,    12.0,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
     16200,        22,         0,    4.34,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
       200,         0,         0,   0.097,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
       600,         1,         0,   0.229,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
     22816,         3,         0,    5.85,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
     15100,        12,         0,    3.67,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
      1800,         9,         0,   0.599,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
       900,         4,         0,   0.324,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
      1800,         6,         0,   0.574,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
      8100,        10,         0,    2.48,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
      5400,        12,         0,    1.75,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
     16200,        18,         0,    4.97,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
      2230,         1,         0,    1.02,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
      7200,        21,         0,    2.42,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
      2364,         0,         0,   0.799,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
       623,         2,         0,   0.227,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
       200,         2,         0,   0.092,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
       600,         1,         0,   0.130,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
      8490,        23,         0,    2.80,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
      4893,         7,         0,    1.43,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
     13638,        10,         0,    4.28,pymatching,416598fe687a6afaa1d51f0eef2d5c00ed8720642de8fa7c64ce3918c3e5ab2c,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.5}"
      1016,         5,         0,   0.325,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
       900,         5,         0,   0.301,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
      1800,         6,         0,   0.411,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
       200,         2,         0,   0.095,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
      3865,         3,         0,   0.954,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
      1800,        11,         0,   0.492,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
       444,         0,         0,   0.154,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
       600,         4,         0,   0.252,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
      7222,        28,         0,    2.36,pymatching,63ce55c297fdda7c6ae71295880898df6c93bde15f9af12e4248a25ba621b563,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.5}"
       626,         0,         0,   0.217,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
       883,         0,         0,   0.274,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
      1800,        25,         0,   0.477,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
      1800,        17,         0,   0.603,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
      3600,        22,         0,    1.14,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
      1246,         4,         0,   0.373,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
       200,         5,         0,   0.100,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
       200,         1,         0,   0.098,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
       842,         7,         0,   0.293,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
      5400,        19,         0,    1.36,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
       600,        13,         0,   0.233,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
       382,         3,         0,   0.151,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
       538,         5,         0,   0.104,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
      1000,        15,         0,   0.303,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
       173,         1,         0,   0.085,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
       131,         0,         0,   0.075,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
       630,        13,         0,   0.165,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
       200,        18,         0,   0.081,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
       222,         5,         0,   0.102,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
       764,        17,         0,   0.234,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
        50,         2,         0,   0.032,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
      7200,        54,         0,    1.95,pymatching,18482e909d9a12c92ae4c8755a98d4ef40afcb4306ced64a5dea938750267f88,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.5}"
        93,         4,         0,   0.079,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
       200,        14,         0,   0.076,pymatching,9cf471f61ecf24f33f6541ad1be088d314ae0a1ba47cbe162ebfca1a15c59c26,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.5}"
       115,         6,         0,   0.064,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
       600,        34,         0,   0.249,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
       600,        36,         0,   0.254,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
        41,         1,         0,   0.040,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
         9,         0,         0,   0.029,pymatching,18167ecd7f0e42a7bc1164ca219e8b7a13ffa723d7d18ba679028766eaf2cdbf,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.5}"
      3930,        46,         0,    1.27,pymatching,601ae26aa9b75d5d508a5e4af8cbd0537de9a34a13831d6e955b84e760aaeed4,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.5}"
       600,        45,         0,   0.213,pymatching,9cf471f61ecf24f33f6541ad1be088d314ae0a1ba47cbe162ebfca1a15c59c26,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.5}"
      2200,        56,         0,   0.780,pymatching,722c36761382f53812ddf01566c48105c3f6ec199f67739bb4ea57e7a3170bee,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.5}"
       576,        39,         0,   0.243,pymatching,9cf471f61ecf24f33f6541ad1be088d314ae0a1ba47cbe162ebfca1a15c59c26,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.5}"
     25017,        24,         0,    7.22,pymatching,63608c741bca1d2867a87820688830e33d71adee4af2269ec406287ffdc673db,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.5}"
    112325,        10,         0,    28.9,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
    172800,        28,         0,    39.5,pymatching,94451c00c5cd097008fd6b7dc2a387659decf2bccbef82435d64bc1546937bcb,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.5}"
       100,        13,         0,   0.053,pymatching,d6b0e0e1750f3b823f28c5847caf8483ded75ad4e133169dc6e93f570ccc3a10,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.5}"
       100,        28,         0,   0.070,pymatching,7814ed9f31c80b3b1bad4f8893232b1fc3e4cda35b61ecf62d86de7180899aeb,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.5}"
       100,        33,         0,   0.069,pymatching,c328504953a5f6381e3b5635ab125f0318ab68db2891196a6cdfdec2d4555fed,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.5}"
       100,        49,         0,   0.089,pymatching,0f03a52c066c139533f5659c27c6297545cdb3571685696935e10f0571051ba6,"{""code"":""surface_code"",""d"":3,""p"":0.03,""p_I"":0.5}"
       100,         0,         0,   0.182,pymatching,749acb95e23a9b494c20230ad60d68a1771bec0f0f63f0bae5253b954e84aaf3,"{""code"":""surface_code"",""d"":5,""p"":0.0002,""p_I"":0.5}"
       200,        25,         0,   0.131,pymatching,d6b0e0e1750f3b823f28c5847caf8483ded75ad4e133169dc6e93f570ccc3a10,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.5}"
