     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         0,         0,   0.067,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       400,         0,         0,   0.125,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
       800,         0,         0,   0.218,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
       800,         0,         0,   0.224,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       800,         0,         0,   0.229,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      1200,         0,         0,   0.331,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      1200,         0,         0,   0.339,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      1200,         0,         0,   0.340,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
      1200,         0,         0,   0.335,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      1200,         0,         0,   0.350,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      2400,         0,         0,   0.651,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      2400,         0,         0,   0.690,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      1600,         0,         0,   0.481,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      3200,         1,         0,    1.21,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      4800,         2,         0,    1.45,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      4800,         0,         0,    1.71,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      7200,         1,         0,    2.11,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      7200,         1,         0,    2.06,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      7200,         0,         0,    2.18,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      7200,         0,         0,    2.20,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
      9600,         2,         0,    2.86,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     14400,         1,         0,    4.22,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     14400,         1,         0,    4.38,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     19200,         2,         0,    5.64,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     28800,         4,         0,    7.84,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     28800,         2,         0,    8.44,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     43200,         3,         0,    11.9,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     43200,         2,         0,    11.7,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     43200,         9,         0,    12.0,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     43200,         6,         0,    12.1,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     57600,         4,         0,    16.4,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     28892,         4,         0,    8.18,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       263,         0,         0,   0.120,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       752,         1,         0,   0.316,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      3600,         0,         0,    1.18,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
     86400,         4,         0,    22.6,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     10800,         6,         0,    3.73,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
     86400,         5,         0,    24.3,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
     10800,         5,         0,    3.29,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
     32400,         8,         0,    8.94,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
     32400,        16,         0,    8.76,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
       200,         1,         0,   0.100,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
    115200,        14,         0,    31.2,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       600,         0,         0,   0.208,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     88368,        11,         0,    24.3,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      1800,         0,         0,   0.578,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      5400,         2,         0,    1.33,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     12254,         2,         0,    3.63,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     15760,         4,         0,    4.28,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
      8100,         2,         0,    2.36,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     16200,        11,         0,    4.79,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     54000,        27,         0,    15.4,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
     16200,         8,         0,    4.98,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      5836,         1,         0,    1.52,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
    105943,        13,         0,    29.2,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
       200,         0,         0,   0.107,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
       600,         0,         0,   0.217,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      1800,         4,         0,   0.564,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      5400,         9,         0,    1.62,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
     15418,         8,         0,    4.45,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
     32400,        22,         0,    9.24,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
    172800,         6,         0,    45.3,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
       200,         1,         0,   0.078,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
       600,         2,         0,   0.198,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
      1800,         6,         0,   0.568,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
     16200,        16,         0,    4.70,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      8100,         9,         0,    2.29,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
      2138,         4,         0,   0.730,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
    172800,        20,         0,    47.8,pymatching,e928046ecfe28021d34dd53bcc1739382d62640e900e365b89e6a854ea95e54d,"{""code"":""surface_code"",""d"":3,""p"":0.0003,""p_I"":0.25}"
     16200,        25,         0,    4.58,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
       200,         1,         0,   0.065,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      2700,         8,         0,   0.851,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
      5400,        15,         0,    1.73,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
       600,         3,         0,   0.174,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      1800,        15,         0,   0.614,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      5400,        20,         0,    1.74,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
     48600,        30,         0,    13.0,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
       410,         5,         0,   0.159,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       200,         1,         0,   0.097,pymatching,5f238f9e11c0670b0afe7c2a6a01dfe78f9408071a0dad10e38807d2f4adb71a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
       600,         8,         0,   0.292,pymatching,5f238f9e11c0670b0afe7c2a6a01dfe78f9408071a0dad10e38807d2f4adb71a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
      6712,        22,         0,    2.09,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
      5400,        17,         0,    1.53,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
      1800,        20,         0,   0.617,pymatching,5f238f9e11c0670b0afe7c2a6a01dfe78f9408071a0dad10e38807d2f4adb71a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
      5400,        40,         0,    1.50,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
       200,         5,         0,   0.087,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       600,        21,         0,   0.253,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
      1800,        25,         0,   0.653,pymatching,5f238f9e11c0670b0afe7c2a6a01dfe78f9408071a0dad10e38807d2f4adb71a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
       293,        10,         0,   0.099,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
     10800,        25,         0,    2.95,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
         6,         0,         0,   0.027,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
        15,         0,         0,   0.031,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
        38,         3,         0,   0.031,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       200,         5,         0,   0.094,pymatching,9578dcc7a76fb7bd1aec42e52d740d4d0339bad1b6f76e2adff0d93faa55d118,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
      1012,         3,         0,   0.320,pymatching,bb0630f04043d1568a20a031534d3ce0eac3f91664cdd92c656a465f975a3095,"{""code"":""surface_code"",""d"":3,""p"":0.0015,""p_I"":0.25}"
       600,        35,         0,   0.221,pymatching,9578dcc7a76fb7bd1aec42e52d740d4d0339bad1b6f76e2adff0d93faa55d118,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
      1800,        55,         0,   0.692,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       124,         2,         0,   0.110,pymatching,a01bab1ffae274f638732c7775410c873cfe9b92438575975f3374e4b7a98203,"{""code"":""surface_code"",""d"":3,""p"":0.005,""p_I"":0.25}"
       433,        23,         0,   0.220,pymatching,9578dcc7a76fb7bd1aec42e52d740d4d0339bad1b6f76e2adff0d93faa55d118,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
       600,        29,         0,   0.349,pymatching,9578dcc7a76fb7bd1aec42e52d740d4d0339bad1b6f76e2adff0d93faa55d118,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
      4474,        47,         0,    1.30,pymatching,5f238f9e11c0670b0afe7c2a6a01dfe78f9408071a0dad10e38807d2f4adb71a,"{""code"":""surface_code"",""d"":3,""p"":0.003,""p_I"":0.25}"
     64800,        43,         0,    16.9,pymatching,b3d5f1815857d1f54934a82b10354be6c3432f902cce0a10baf43334d6c81c6e,"{""code"":""surface_code"",""d"":3,""p"":0.0007,""p_I"":0.25}"
      6962,        37,         0,    1.90,pymatching,44d8d2785bb622657da1a919e2963a13709ebe7cf61a20e73f7a94efe0c05e4b,"{""code"":""surface_code"",""d"":3,""p"":0.002,""p_I"":0.25}"
        57,         4,         0,   0.037,pymatching,9578dcc7a76fb7bd1aec42e52d740d4d0339bad1b6f76e2adff0d93faa55d118,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
         2,         0,         0,   0.047,pymatching,9578dcc7a76fb7bd1aec42e52d740d4d0339bad1b6f76e2adff0d93faa55d118,"{""code"":""surface_code"",""d"":3,""p"":0.007,""p_I"":0.25}"
       100,         9,         0,   0.077,pymatching,7254825fdd3770076082b132df0cfacea6e62b0cdd3e8a7a9b3edc98a8742598,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.25}"
     34833,        51,         0,    8.74,pymatching,d5d4c22dde4c81085694cb999b2835ddb8873b93b773a5c9e76eb7e7c44c6467,"{""code"":""surface_code"",""d"":3,""p"":0.001,""p_I"":0.25}"
    118800,        38,         0,    29.0,pymatching,ad8b71bc70cde0f531705a6037e08e538f0fca7e97705a243233e51e455076bf,"{""code"":""surface_code"",""d"":3,""p"":0.0005,""p_I"":0.25}"
    222400,        13,         0,    54.6,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
       100,        19,         0,   0.067,pymatching,3ca14ee9b2c9bf39c157a608e72aee3b453e81046bff3a798c64bccb75be16ae,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.25}"
       100,        29,         0,   0.074,pymatching,085cbb136111fd1ca3dfa2ac1600da97682e492b28fb241503a774150eb25af0,"{""code"":""surface_code"",""d"":3,""p"":0.02,""p_I"":0.25}"
       100,        12,         0,   0.052,pymatching,7254825fdd3770076082b132df0cfacea6e62b0cdd3e8a7a9b3edc98a8742598,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.25}"
       100,        30,         0,   0.098,pymatching,f059216ad335dad37fa8edf9beecfa49382535fb40cd208623335006182728c5,"{""code"":""surface_code"",""d"":3,""p"":0.03,""p_I"":0.25}"
       200,        14,         0,   0.098,pymatching,7254825fdd3770076082b132df0cfacea6e62b0cdd3e8a7a9b3edc98a8742598,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.25}"
       200,        22,         0,   0.116,pymatching,7254825fdd3770076082b132df0cfacea6e62b0cdd3e8a7a9b3edc98a8742598,"{""code"":""surface_code"",""d"":3,""p"":0.01,""p_I"":0.25}"
       100,         0,         0,   0.154,pymatching,8a7173235efd24ad4154939212557f7a9ec28312474823308345f99be7bace06,"{""code"":""surface_code"",""d"":5,""p"":0.0002,""p_I"":0.25}"
    259200,        11,         0,    58.0,pymatching,f76717e7c12ea2a1c733919ab42ed30773134245e0b8acdc6a257f02acba2e65,"{""code"":""surface_code"",""d"":3,""p"":0.0002,""p_I"":0.25}"
        20,         4,         0,   0.028,pymatching,3ca14ee9b2c9bf39c157a608e72aee3b453e81046bff3a798c64bccb75be16ae,"{""code"":""surface_code"",""d"":3,""p"":0.015,""p_I"":0.25}"
