     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      3513,         0,         0,   156.8,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3505,         0,         0,   157.7,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3503,         0,         0,   154.3,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3499,         0,         0,   150.1,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3492,         0,         0,   152.2,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3496,         0,         0,   158.4,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3488,         0,         0,   149.7,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3484,         0,         0,   157.7,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3480,         0,         0,   151.3,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
      3476,         0,         0,   151.6,pymatching,665b69958b5b410064d50bd02899b10b4dae83ddfb5008a7a104977dcae6cc7b,"{""code"":""short_surface_code"",""d"":13,""p"":0.001,""p_I"":0.75}"
