     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      1000,        31,         0,   0.031,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
      1201,        28,         0,   0.033,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
       102,         2,         0,   0.013,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
       122,         1,         0,   0.013,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
        39,         1,         0,   0.011,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
      8000,       221,         0,   0.123,pymatching,29e128da197d752e800266b9bac3cd93435ded366ec8027cb805ebdd37d9aecd,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0038750000000000004,""rounds"":4}"
       154,         0,         0,   0.013,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
      7200,       182,         0,   0.142,pymatching,9e100bc3a5c57ec665b580c4c68d83fd686f0bd2da8f77f0ce582051fa9a3f7f,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0036500000000000005,""rounds"":4}"
      2200,        74,         0,   0.053,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
      2200,        78,         0,   0.056,pymatching,c1671f35073977e8a289f8abf53faa1148b2906644d95ab89706248f7ee50119,"{""code"":""double_measurement_surface_code"",""diameter"":4,""noise_model"":""SI1000"",""p"":0.0041,""rounds"":4}"
