     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        19,         0,   0.006,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
       200,        17,         0,   0.006,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
      1900,       119,         0,   0.020,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
      2200,       145,         0,   0.024,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
       600,        35,         0,   0.010,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
       235,        14,         0,   0.009,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
      1000,        86,         0,   0.014,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
      3400,       207,         0,   0.034,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
       921,        57,         0,   0.013,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
        62,         5,         0,   0.005,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
        71,         4,         0,   0.005,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
      3345,       235,         0,   0.033,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
       517,        32,         0,   0.008,pymatching,6b4ef447a0f259a763efde9beaa9d804365c944d3dc061f1539363d2a8619712,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.00455,""rounds"":1}"
       200,        19,         0,   0.006,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       200,        17,         0,   0.006,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       100,         8,         0,   0.005,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
      2200,       168,         0,   0.023,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
       600,        61,         0,   0.010,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       315,        19,         0,   0.007,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
      1000,        75,         0,   0.016,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
      1200,       109,         0,   0.017,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       200,        16,         0,   0.007,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
      4200,       315,         0,   0.041,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
      4100,       313,         0,   0.040,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
      1363,       123,         0,   0.016,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
      2400,       201,         0,   0.026,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
      4400,       345,         0,   0.056,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       105,         6,         0,   0.005,pymatching,551b21be63a1a4cc4d76f7e3aedb7843da5d5c4237821baa3e8014a60baa20f3,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.004775,""rounds"":1}"
        45,         4,         0,   0.004,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       423,        35,         0,   0.010,pymatching,1e3c072d18b039340ee60528249ff81184856b5b8fce2315eb32b7418a2f1669,"{""code"":""rotated_surface_code"",""d"":5,""noise_model"":""SI1000"",""p"":0.005,""rounds"":1}"
       100,         0,         0,   0.011,pymatching,cc0b3eac867231fae68f61decf3bc2277506b7cf6d195f735329e1646d7462c5,"{""code"":""rotated_surface_code"",""d"":7,""noise_model"":""SI1000"",""p"":0.0005,""rounds"":1}"
